DUSKUSDT;15min;24/04/2022;05:15:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;0.3282;Loss;-1.7179420476516851
DUSKUSDT;15min;24/04/2022;14:30:00;24/04/2022;17:45:00;bear;TripleEMA_MACD_8_14_50;0.3134;Win;1.8772972235602048
DUSKUSDT;15min;22/04/2022;23:45:00;23/04/2022;01:30:00;bear;TripleEMA_MACD_8_14_50;0.3249;Win;1.6272108482023484
DUSKUSDT;15min;23/04/2022;10:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.3297;Loss;-2.422837340350418
DUSKUSDT;15min;22/04/2022;10:45:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;0.3244;Win;2.179661064131595
DUSKUSDT;15min;20/04/2022;20:30:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.3614;Loss;-2.788603166587023
DUSKUSDT;15min;21/04/2022;07:15:00;21/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;0.3666;Win;2.0061665269265188
DUSKUSDT;15min;19/04/2022;18:45:00;19/04/2022;21:45:00;bull;TripleEMA_MACD_8_14_50;0.3508;Win;1.2928322247300659
DUSKUSDT;15min;20/04/2022;02:30:00;20/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;0.3637;Win;1.698637780810898
ROSEUSDT;15min;24/04/2022;08:15:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.21787;Win;0.7484070831519987
ROSEUSDT;15min;24/04/2022;14:15:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.21059;Win;1.2768963624715703
ROSEUSDT;15min;22/04/2022;21:45:00;22/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;0.22135;Loss;-1.8829901981207375
ROSEUSDT;15min;22/04/2022;09:45:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;0.21728;Win;1.3111135253557455
ROSEUSDT;15min;20/04/2022;15:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;0.23123;Loss;-3.9440268274623698
ROSEUSDT;15min;19/04/2022;15:45:00;19/04/2022;19:00:00;bull;TripleEMA_MACD_8_14_50;0.23977;Win;1.2879131039855127
ROSEUSDT;15min;19/04/2022;23:45:00;20/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;0.23193;Loss;-2.26889003644276
ROSEUSDT;15min;18/04/2022;14:00:00;18/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;0.22449;Win;1.5481000360217798
CRVUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:30:00;bear;TripleEMA_MACD_8_14_50;2.723;Loss;-2.9613764949734747
CRVUSDT;15min;23/04/2022;04:15:00;23/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;2.531;Win;1.9458920418513548
CRVUSDT;15min;22/04/2022;15:00:00;22/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;2.46;Win;3.258999466850117
CRVUSDT;15min;21/04/2022;04:30:00;21/04/2022;05:15:00;bull;TripleEMA_MACD_8_14_50;2.393;Win;1.3185765934804716
CRVUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;2.268;Loss;-1.9238330431291806
CRVUSDT;15min;20/04/2022;07:15:00;20/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;2.37;Win;1.3778026996200434
CRVUSDT;15min;17/04/2022;03:15:00;17/04/2022;03:30:00;bull;TripleEMA_MACD_8_14_50;2.236;Win;0.6725952021744662
CRVUSDT;15min;17/04/2022;07:00:00;17/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;2.253;Win;0.6642823226624949
DODOUSDT;15min;24/04/2022;07:00:00;24/04/2022;10:15:00;bull;TripleEMA_MACD_8_14_50;0.396;Loss;-2.2302559579875787
DODOUSDT;15min;24/04/2022;18:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.371;Win;1.6562847702219434
DODOUSDT;15min;22/04/2022;21:45:00;23/04/2022;00:15:00;bear;TripleEMA_MACD_8_14_50;0.398;Win;1.276725684968459
DODOUSDT;15min;23/04/2022;09:00:00;23/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;0.406;Loss;-2.1145554276185465
DODOUSDT;15min;23/04/2022;15:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.4;Loss;-2.1380291505637676
DODOUSDT;15min;20/04/2022;15:45:00;20/04/2022;18:30:00;bear;TripleEMA_MACD_8_14_50;0.426;Loss;-3.682254507159167
DODOUSDT;15min;19/04/2022;13:15:00;20/04/2022;03:45:00;bull;TripleEMA_MACD_8_14_50;0.423;Win;2.0163647580086628
DODOUSDT;15min;18/04/2022;14:00:00;18/04/2022;16:15:00;bull;TripleEMA_MACD_8_14_50;0.387;Win;2.77016826650057
XEMUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.092;Win;1.6479577523404243
XEMUSDT;15min;22/04/2022;22:00:00;22/04/2022;23:15:00;bear;TripleEMA_MACD_8_14_50;0.0953;Win;0.9392417019757389
XEMUSDT;15min;20/04/2022;15:45:00;20/04/2022;18:30:00;bear;TripleEMA_MACD_8_14_50;0.1013;Loss;-2.0031025941500213
XEMUSDT;15min;19/04/2022;20:45:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;0.1002;Loss;-1.5606938444982708
XEMUSDT;15min;18/04/2022;21:15:00;18/04/2022;23:45:00;bull;TripleEMA_MACD_8_14_50;0.0973;Loss;-1.7978896147213892
ICPUSDT;15min;24/04/2022;02:30:00;24/04/2022;05:30:00;bear;TripleEMA_MACD_8_14_50;16.35;Win;1.1119647094273548
ICPUSDT;15min;24/04/2022;07:15:00;24/04/2022;10:00:00;bear;TripleEMA_MACD_8_14_50;16.25;Win;0.9416711305626567
ICPUSDT;15min;24/04/2022;13:30:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;15.76;Win;1.4087521152262774
ICPUSDT;15min;20/04/2022;15:30:00;21/04/2022;04:15:00;bear;TripleEMA_MACD_8_14_50;17.48;Loss;-4.0222114527834005
ICPUSDT;15min;18/04/2022;14:00:00;18/04/2022;18:15:00;bull;TripleEMA_MACD_8_14_50;17.07;Win;2.197908928597453
ICPUSDT;15min;17/04/2022;03:00:00;17/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;17.25;Loss;-2.9486375720337654
ICPUSDT;15min;17/04/2022;20:00:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;16.48;Win;1.8749170446608403
REEFUSDT;15min;24/04/2022;05:45:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;0.00887;Win;0.8618975147856934
REEFUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.00857;Win;2.0307063902505598
REEFUSDT;15min;22/04/2022;09:45:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;0.00917;Win;1.478785862508143
REEFUSDT;15min;19/04/2022;13:15:00;19/04/2022;18:45:00;bull;TripleEMA_MACD_8_14_50;0.00956;Win;1.7473523773548887
REEFUSDT;15min;20/04/2022;02:45:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.01019;Win;2.347913439160542
REEFUSDT;15min;18/04/2022;14:00:00;18/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.00902;Win;2.176961469863129
REEFUSDT;15min;17/04/2022;06:00:00;17/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.00926;Win;0.8019186478357565
REEFUSDT;15min;17/04/2022;19:30:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;0.00893;Win;0.9753466768964476
CHRUSDT;15min;24/04/2022;14:15:00;24/04/2022;18:45:00;bear;TripleEMA_MACD_8_14_50;0.4185;Loss;-3.107117130477812
CHRUSDT;15min;23/04/2022;12:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.4131;Loss;-1.9732925401227077
CHRUSDT;15min;20/04/2022;15:15:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.4376;Loss;-2.928525854777556
CHRUSDT;15min;21/04/2022;04:30:00;21/04/2022;11:45:00;bull;TripleEMA_MACD_8_14_50;0.4358;Loss;-4.819336965393769
CHRUSDT;15min;19/04/2022;19:30:00;19/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.4372;Win;1.2367527601233965
CHRUSDT;15min;20/04/2022;02:45:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.4318;Loss;-2.7079319062508804
CHRUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;0.4148;Win;2.3285841796352553
CHRUSDT;15min;17/04/2022;06:00:00;17/04/2022;10:15:00;bull;TripleEMA_MACD_8_14_50;0.4251;Win;0.7583597222477074
CHRUSDT;15min;18/04/2022;01:15:00;18/04/2022;01:45:00;bear;TripleEMA_MACD_8_14_50;0.3824;Win;3.3842927529410214
BANDUSDT;15min;24/04/2022;07:00:00;24/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;3.667;Loss;-2.149449149488404
BANDUSDT;15min;24/04/2022;14:15:00;24/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;3.661;Loss;-2.4182927310029174
BANDUSDT;15min;24/04/2022;18:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;3.497;Win;1.382558704894793
BANDUSDT;15min;23/04/2022;09:45:00;23/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;3.729;Loss;-2.11335227839867
BANDUSDT;15min;22/04/2022;04:15:00;22/04/2022;18:00:00;bear;TripleEMA_MACD_8_14_50;3.811;Loss;-3.093958303798066
BANDUSDT;15min;20/04/2022;15:45:00;20/04/2022;19:15:00;bear;TripleEMA_MACD_8_14_50;3.972;Loss;-2.821018478592998
BANDUSDT;15min;21/04/2022;04:15:00;21/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;3.903;Loss;-3.3834828824995085
BANDUSDT;15min;19/04/2022;13:00:00;19/04/2022;23:45:00;bull;TripleEMA_MACD_8_14_50;3.968;Win;1.2324203683368875
BANDUSDT;15min;20/04/2022;06:15:00;20/04/2022;07:15:00;bull;TripleEMA_MACD_8_14_50;4.082;Win;1.2028844257215576
API3USDT;15min;24/04/2022;08:30:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;4.283;Win;1.3603979600677487
API3USDT;15min;24/04/2022;17:45:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;4.191;Win;1.2197783650422251
API3USDT;15min;22/04/2022;05:00:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;4.348;Win;2.289650846170795
API3USDT;15min;20/04/2022;15:00:00;20/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;5.386;Win;4.746883504314151
API3USDT;15min;19/04/2022;18:00:00;19/04/2022;23:15:00;bull;TripleEMA_MACD_8_14_50;4.72;Win;2.1300368219731447
API3USDT;15min;19/04/2022;23:30:00;20/04/2022;00:45:00;bull;TripleEMA_MACD_8_14_50;4.809;Win;3.534688903920629
API3USDT;15min;20/04/2022;07:15:00;20/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;5.033;Win;2.8940957245500574
API3USDT;15min;18/04/2022;12:15:00;18/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;4.22;Loss;-3.286985569657483
DASHUSDT;15min;24/04/2022;05:45:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;100.8;Win;0.7773194542892652
DASHUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;99.9;Win;1.090486759380326
DASHUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;97.2;Win;1.2252932353838775
DASHUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;102.2;Loss;-2.0293226925784538
DASHUSDT;15min;20/04/2022;15:30:00;20/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;108.4;Loss;-2.797420324244317
DASHUSDT;15min;21/04/2022;01:00:00;21/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;107.0;Loss;-2.2996594978045124
DASHUSDT;15min;21/04/2022;06:30:00;21/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;108.7;Loss;-2.898299265619256
DASHUSDT;15min;19/04/2022;16:45:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;107.7;Loss;-2.253399680193609
DASHUSDT;15min;18/04/2022;14:45:00;18/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;108.7;Win;1.9531970351370755
OCEANUSDT;15min;24/04/2022;03:00:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;0.5154;Win;1.0718441853090226
OCEANUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:00:00;bear;TripleEMA_MACD_8_14_50;0.5079;Win;0.8987451966087394
OCEANUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;0.5126;Loss;-2.475999874050094
OCEANUSDT;15min;24/04/2022;18:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.4976;Win;1.3737645271223584
OCEANUSDT;15min;22/04/2022;23:15:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;0.5256;Win;2.4267664800174176
OCEANUSDT;15min;23/04/2022;09:15:00;23/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;0.5373;Loss;-1.7363994933876108
OCEANUSDT;15min;22/04/2022;08:30:00;22/04/2022;09:45:00;bull;TripleEMA_MACD_8_14_50;0.5888;Win;3.603332785772958
OCEANUSDT;15min;21/04/2022;01:45:00;21/04/2022;11:30:00;bull;TripleEMA_MACD_8_14_50;0.5428;Loss;-2.470901349079378
ETHUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;2901.63;Win;0.9414652701673706
ETHUSDT;15min;22/04/2022;22:00:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;2923.83;Win;0.8149122014731768
ETHUSDT;15min;23/04/2022;09:00:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;2938.54;Win;0.578488809262288
ETHUSDT;15min;22/04/2022;04:15:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;2964.51;Win;0.9552236431000418
ETHUSDT;15min;19/04/2022;21:00:00;20/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;3130.07;Win;0.7097534157227374
ETHUSDT;15min;17/04/2022;20:00:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;2995.3;Win;0.8498156260813452
ETHUSDT;15min;16/04/2022;11:15:00;16/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;3018.57;Win;0.4329617561918607
ETHUSDT;15min;15/04/2022;08:30:00;15/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;2998.28;Win;0.8568445329370783
CHZUSDT;15min;24/04/2022;05:45:00;24/04/2022;08:45:00;bear;TripleEMA_MACD_8_14_50;0.2158;Win;0.6628614004994282
CHZUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.2041;Win;2.133337980383742
CHZUSDT;15min;23/04/2022;09:00:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.2169;Win;0.8575314273097717
CHZUSDT;15min;20/04/2022;15:30:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.2298;Loss;-3.7955668699437908
CHZUSDT;15min;21/04/2022;01:00:00;21/04/2022;07:45:00;bull;TripleEMA_MACD_8_14_50;0.2323;Win;1.2292309589537032
CHZUSDT;15min;19/04/2022;21:15:00;20/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;0.2355;Loss;-3.831004137471661
CHZUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;0.2274;Win;2.1167933719533627
CHZUSDT;15min;18/04/2022;18:00:00;18/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;0.2313;Win;1.4156184431911827
TOMOUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.131;Win;1.467462826603073
TOMOUSDT;15min;23/04/2022;12:30:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.157;Loss;-2.6231312377407825
TOMOUSDT;15min;22/04/2022;09:15:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;1.116;Win;1.5385122038857273
TOMOUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;1.18;Loss;-3.9427985597686606
TOMOUSDT;15min;21/04/2022;02:15:00;21/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;1.183;Loss;-2.1981009481642517
TOMOUSDT;15min;21/04/2022;04:30:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;1.177;Loss;-3.15628549974175
TOMOUSDT;15min;19/04/2022;13:00:00;20/04/2022;00:00:00;bull;TripleEMA_MACD_8_14_50;1.16;Win;1.4756241425825152
TOMOUSDT;15min;20/04/2022;05:15:00;20/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;1.181;Win;1.1861455593653991
ENSUSDT;15min;24/04/2022;03:15:00;24/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;14.06;Loss;-2.0795431160669575
ENSUSDT;15min;22/04/2022;21:45:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;13.85;Win;1.4570445264498348
ENSUSDT;15min;21/04/2022;05:00:00;21/04/2022;09:45:00;bull;TripleEMA_MACD_8_14_50;15.43;Win;2.3700220859058154
ENSUSDT;15min;19/04/2022;19:00:00;19/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;14.9;Win;1.0204448343917494
ENSUSDT;15min;19/04/2022;23:15:00;20/04/2022;05:15:00;bull;TripleEMA_MACD_8_14_50;15.11;Win;2.014498340963033
ENSUSDT;15min;18/04/2022;12:45:00;18/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;13.96;Win;1.5598595632049834
ENSUSDT;15min;17/04/2022;09:30:00;17/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;14.72;Win;1.1054212534858603
ENSUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;13.82;Win;1.3461918014393124
AUDIOUSDT;15min;24/04/2022;10:30:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.134;Win;2.555879825883001
AUDIOUSDT;15min;22/04/2022;21:45:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;1.151;Win;1.4991286154545387
AUDIOUSDT;15min;23/04/2022;12:15:00;23/04/2022;17:00:00;bull;TripleEMA_MACD_8_14_50;1.188;Win;0.9990618713686459
AUDIOUSDT;15min;21/04/2022;19:15:00;22/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;1.235;Loss;-4.960752353019816
AUDIOUSDT;15min;20/04/2022;15:30:00;21/04/2022;01:00:00;bear;TripleEMA_MACD_8_14_50;1.326;Loss;-4.773119798856949
AUDIOUSDT;15min;21/04/2022;04:45:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;1.282;Loss;-2.665685684919956
AUDIOUSDT;15min;21/04/2022;09:00:00;21/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;1.26;Win;1.8802133005534565
AUDIOUSDT;15min;19/04/2022;14:00:00;19/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.308;Win;2.444375223112026
AUDIOUSDT;15min;20/04/2022;08:30:00;20/04/2022;10:15:00;bull;TripleEMA_MACD_8_14_50;1.313;Loss;-2.9565712265892237
AUDIOUSDT;15min;18/04/2022;18:00:00;19/04/2022;04:45:00;bull;TripleEMA_MACD_8_14_50;1.415;Win;2.656438574054564
GMTUSDT;15min;24/04/2022;03:00:00;24/04/2022;11:45:00;bull;TripleEMA_MACD_8_14_50;3.28681;Win;1.959762871061611
GMTUSDT;15min;24/04/2022;17:30:00;24/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;3.37084;Win;2.332370273463569
GMTUSDT;15min;22/04/2022;21:45:00;23/04/2022;05:00:00;bear;TripleEMA_MACD_8_14_50;3.25102;Loss;-3.6837845536011833
GMTUSDT;15min;19/04/2022;12:15:00;19/04/2022;12:45:00;bull;TripleEMA_MACD_8_14_50;3.66372;Win;3.714323208562991
GMTUSDT;15min;20/04/2022;05:15:00;20/04/2022;07:45:00;bear;TripleEMA_MACD_8_14_50;3.61451;Loss;-5.188634868635871
GMTUSDT;15min;18/04/2022;16:00:00;18/04/2022;17:45:00;bull;TripleEMA_MACD_8_14_50;3.15948;Win;6.01091733862768
ZECUSDT;15min;24/04/2022;07:00:00;24/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;161.2;Win;1.6145623900196768
ZECUSDT;15min;24/04/2022;15:15:00;24/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;156.9;Loss;-3.3357202534409276
ZECUSDT;15min;22/04/2022;21:45:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;153.2;Win;1.5426527842991649
ZECUSDT;15min;23/04/2022;15:15:00;23/04/2022;16:45:00;bear;TripleEMA_MACD_8_14_50;154.2;Win;0.9063715042717826
ZECUSDT;15min;22/04/2022;08:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;161.1;Win;2.1312311762963385
ZECUSDT;15min;20/04/2022;20:00:00;20/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;164.4;Loss;-3.424487324665774
ZECUSDT;15min;19/04/2022;16:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;156.3;Loss;-3.5357054691354235
ZECUSDT;15min;18/04/2022;15:00:00;18/04/2022;16:00:00;bull;TripleEMA_MACD_8_14_50;150.4;Win;2.2986362909845504
NEOUSDT;15min;24/04/2022;02:15:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;20.72;Win;0.6647688346638178
NEOUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;20.11;Win;1.6284615351940015
NEOUSDT;15min;23/04/2022;18:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;20.96;Loss;-1.0262578036858923
NEOUSDT;15min;20/04/2022;15:30:00;20/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;21.78;Loss;-2.639332431023619
NEOUSDT;15min;21/04/2022;06:30:00;21/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;22.11;Loss;-2.514959267201874
NEOUSDT;15min;19/04/2022;23:45:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;21.61;Loss;-2.334777266172372
NEOUSDT;15min;18/04/2022;13:45:00;18/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;20.97;Win;1.7367534657688235
NEOUSDT;15min;17/04/2022;03:15:00;17/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;21.43;Loss;-1.6809749342200395
NEOUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;20.84;Win;1.0659510707087765
QTUMUSDT;15min;24/04/2022;02:30:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;6.404;Win;0.838830186435055
QTUMUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;6.188;Win;1.3094856087538476
QTUMUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;6.589;Win;1.5891652566104117
QTUMUSDT;15min;21/04/2022;07:00:00;21/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;6.905;Win;1.1268975967282424
QTUMUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;6.723;Win;0.8388224343771699
QTUMUSDT;15min;19/04/2022;23:15:00;20/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;6.956;Win;1.36584238469314
QTUMUSDT;15min;17/04/2022;08:15:00;17/04/2022;12:30:00;bear;TripleEMA_MACD_8_14_50;6.887;Loss;-0.969305692175598
QTUMUSDT;15min;17/04/2022;19:30:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;6.637;Win;1.1306998027167292
MATICUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:45:00;bear;TripleEMA_MACD_8_14_50;1.351;Win;0.713593225088924
MATICUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.313;Win;1.6593600787310578
MATICUSDT;15min;22/04/2022;22:00:00;23/04/2022;00:00:00;bear;TripleEMA_MACD_8_14_50;1.37;Win;1.4265401016695571
MATICUSDT;15min;22/04/2022;10:15:00;22/04/2022;11:00:00;bull;TripleEMA_MACD_8_14_50;1.412;Loss;-4.864719671480726
MATICUSDT;15min;20/04/2022;20:45:00;21/04/2022;01:00:00;bear;TripleEMA_MACD_8_14_50;1.439;Loss;-1.5843836201227264
MATICUSDT;15min;21/04/2022;05:00:00;21/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;1.453;Win;1.3289110558116364
MATICUSDT;15min;19/04/2022;16:15:00;19/04/2022;17:30:00;bull;TripleEMA_MACD_8_14_50;1.407;Loss;-1.8501928096289464
MATICUSDT;15min;20/04/2022;03:45:00;20/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;1.461;Win;0.9397659451486077
MATICUSDT;15min;20/04/2022;09:45:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;1.435;Loss;-1.8855196210870229
ATOMUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;22.59;Win;1.147373009388882
ATOMUSDT;15min;24/04/2022;17:45:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;22.08;Win;1.0216195773863732
ATOMUSDT;15min;22/04/2022;23:30:00;23/04/2022;18:30:00;bear;TripleEMA_MACD_8_14_50;23.32;Loss;-1.6565530794950953
ATOMUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;23.23;Win;1.154474068078423
ATOMUSDT;15min;20/04/2022;15:30:00;21/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;24.73;Loss;-2.8028185640289727
ATOMUSDT;15min;19/04/2022;19:30:00;20/04/2022;04:00:00;bull;TripleEMA_MACD_8_14_50;24.89;Win;0.9223561587035229
ATOMUSDT;15min;18/04/2022;13:45:00;18/04/2022;14:15:00;bull;TripleEMA_MACD_8_14_50;23.6;Win;2.0581898877085685
ATOMUSDT;15min;18/04/2022;20:45:00;18/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;24.37;Win;1.2906128345849963
ATOMUSDT;15min;17/04/2022;04:15:00;17/04/2022;10:45:00;bear;TripleEMA_MACD_8_14_50;24.18;Loss;-1.2010706924191528
ATOMUSDT;15min;17/04/2022;19:00:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;23.61;Win;1.2875868683246348
HOTUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.004517;Win;1.9945539884579015
