LRCUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;0.9737;Loss;-3.708405524982209
LRCUSDT;15min;19/04/2022;16:45:00;20/04/2022;00:30:00;bull;TripleEMA_MACD_8_14_50;0.955;Win;4.189760503865505
LRCUSDT;15min;18/04/2022;15:30:00;18/04/2022;18:00:00;bull;TripleEMA_MACD_8_14_50;0.9358;Win;7.863948266802162
LRCUSDT;15min;17/04/2022;10:30:00;17/04/2022;15:00:00;bull;TripleEMA_MACD_8_14_50;0.8816;Loss;-2.24127887599465
LRCUSDT;15min;17/04/2022;19:45:00;17/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.8562;Win;2.2961993678255164
LRCUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;0.8319;Win;1.7725806360323317
ONTUSDT;15min;24/04/2022;05:30:00;24/04/2022;06:30:00;bear;TripleEMA_MACD_8_14_50;0.5324;Win;1.6118152057063315
ONTUSDT;15min;24/04/2022;10:00:00;24/04/2022;10:45:00;bear;TripleEMA_MACD_8_14_50;0.5265;Win;2.47224822408385
ONTUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;0.5199;Win;3.6578767025593732
ONTUSDT;15min;24/04/2022;20:45:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.4985;Win;2.9356160946858636
ONTUSDT;15min;22/04/2022;06:15:00;22/04/2022;09:15:00;bull;TripleEMA_MACD_8_14_50;0.5853;Win;5.862238252126299
ONTUSDT;15min;21/04/2022;07:00:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.5574;Win;2.7892715913670987
ONTUSDT;15min;19/04/2022;20:30:00;19/04/2022;23:00:00;bull;TripleEMA_MACD_8_14_50;0.5395;Win;2.0072054308546035
ONTUSDT;15min;19/04/2022;23:45:00;20/04/2022;01:00:00;bull;TripleEMA_MACD_8_14_50;0.5413;Win;3.425636444127246
ONTUSDT;15min;20/04/2022;04:00:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;0.5411;Win;2.743615293232112
ALPHAUSDT;15min;24/04/2022;04:15:00;24/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;0.3683;Win;2.8404776400309983
ALPHAUSDT;15min;24/04/2022;14:15:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.3513;Win;5.814135986329705
ALPHAUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:00:00;bear;TripleEMA_MACD_8_14_50;0.3688;Win;4.202698316987371
ALPHAUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;0.3796;Win;6.059523025456446
ALPHAUSDT;15min;21/04/2022;03:30:00;21/04/2022;05:00:00;bull;TripleEMA_MACD_8_14_50;0.4177;Win;4.972634166548634
ALPHAUSDT;15min;21/04/2022;08:15:00;21/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;0.4174;Win;7.2190357894096095
ALPHAUSDT;15min;21/04/2022;12:15:00;21/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;0.4159;Win;9.76539922986195
ALPHAUSDT;15min;19/04/2022;19:30:00;19/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;0.3711;Win;3.2801391753654716
ALPHAUSDT;15min;19/04/2022;23:00:00;19/04/2022;23:45:00;bull;TripleEMA_MACD_8_14_50;0.3715;Win;5.466562723441532
ALPHAUSDT;15min;20/04/2022;05:45:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;0.4016;Win;4.386216106457574
IOTAUSDT;15min;24/04/2022;08:30:00;24/04/2022;09:45:00;bear;TripleEMA_MACD_8_14_50;0.6653;Win;2.4517004857617453
IOTAUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;0.6537;Win;3.153356394658459
IOTAUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.6387;Win;2.1625958458945904
IOTAUSDT;15min;23/04/2022;01:00:00;23/04/2022;07:45:00;bull;TripleEMA_MACD_8_14_50;0.6839;Win;2.6036159746081773
IOTAUSDT;15min;23/04/2022;17:30:00;23/04/2022;19:00:00;bull;TripleEMA_MACD_8_14_50;0.6908;Win;2.130928138987559
IOTAUSDT;15min;22/04/2022;02:00:00;22/04/2022;11:15:00;bull;TripleEMA_MACD_8_14_50;0.6635;Loss;-2.934161547174114
IOTAUSDT;15min;20/04/2022;15:45:00;20/04/2022;20:45:00;bear;TripleEMA_MACD_8_14_50;0.6777;Loss;-2.1398640762210044
IOTAUSDT;15min;21/04/2022;05:00:00;21/04/2022;06:00:00;bull;TripleEMA_MACD_8_14_50;0.6897;Win;3.1140615630262434
IOTAUSDT;15min;21/04/2022;07:15:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.6977;Win;3.456743175222759
FILUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:30:00;bear;TripleEMA_MACD_8_14_50;19.2;Loss;-1.2903242904316696
FILUSDT;15min;24/04/2022;20:45:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;18.43;Win;3.116757128622957
FILUSDT;15min;23/04/2022;10:15:00;23/04/2022;11:30:00;bull;TripleEMA_MACD_8_14_50;19.34;Win;2.6876992042109613
FILUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;18.89;Win;2.494050217091617
FILUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;19.29;Loss;-3.5108407282958427
FILUSDT;15min;20/04/2022;15:30:00;21/04/2022;10:00:00;bear;TripleEMA_MACD_8_14_50;20.16;Loss;-3.7924429641990463
FILUSDT;15min;19/04/2022;20:45:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;20.01;Loss;-2.2601526868382997
FILUSDT;15min;20/04/2022;05:30:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;20.36;Win;3.037908736815429
FILUSDT;15min;18/04/2022;12:30:00;18/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;18.93;Win;5.444304177857479
ETCUSDT;15min;24/04/2022;06:00:00;24/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;34.28;Win;2.0863481424904373
ETCUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;32.71;Win;4.51212044457637
ETCUSDT;15min;23/04/2022;07:30:00;23/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;34.82;Win;2.38346926781109
ETCUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;35.18;Win;2.6485297385496787
ETCUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;34.94;Win;3.8798164564070468
ETCUSDT;15min;20/04/2022;15:15:00;20/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;36.37;Win;3.7625558519850046
ETCUSDT;15min;21/04/2022;00:45:00;21/04/2022;04:00:00;bull;TripleEMA_MACD_8_14_50;36.42;Loss;-1.9763399768571122
ETCUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;37.4;Loss;-2.9579970861957
ETCUSDT;15min;19/04/2022;18:45:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;37.57;Win;2.3469056380529136
ETCUSDT;15min;20/04/2022;07:15:00;20/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;37.58;Win;2.1298897420412177
ADABUSD;15min;24/04/2022;11:15:00;24/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;0.882;Win;1.7545238891794324
ADABUSD;15min;24/04/2022;17:45:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.862;Win;2.807093871852456
ADABUSD;15min;23/04/2022;12:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.891;Loss;-1.2700873858614652
ADABUSD;15min;22/04/2022;04:15:00;22/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;0.912;Win;2.2244541711239534
ADABUSD;15min;22/04/2022;09:45:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;0.904;Win;3.031950050118225
ADABUSD;15min;21/04/2022;07:30:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.956;Win;2.401055239446877
ADABUSD;15min;19/04/2022;16:45:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;0.951;Win;2.39874077945784
ADABUSD;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;0.929;Win;2.9348643541951285
ADABUSD;15min;17/04/2022;18:00:00;17/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;0.939;Win;2.2598725898562813
ADABUSD;15min;17/04/2022;19:45:00;17/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.918;Win;2.1234279482434073
ADABUSD;15min;18/04/2022;01:15:00;18/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;0.887;Win;1.1259106263233898
YFIIUSDT;15min;24/04/2022;05:45:00;24/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;1805.0;Loss;-1.4619625411456485
YFIIUSDT;15min;24/04/2022;13:45:00;24/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;1795.0;Win;3.0801852170007615
YFIIUSDT;15min;24/04/2022;18:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;1744.0;Win;1.5067663326210023
YFIIUSDT;15min;23/04/2022;20:15:00;23/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;1808.0;Win;0.9329558177593804
YFIIUSDT;15min;22/04/2022;05:30:00;22/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;1818.0;Win;1.4914552311525064
YFIIUSDT;15min;20/04/2022;23:00:00;21/04/2022;05:15:00;bull;TripleEMA_MACD_8_14_50;1932.0;Win;0.389708218926779
YFIIUSDT;15min;19/04/2022;19:30:00;20/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;1895.0;Win;1.0254076142500357
YFIIUSDT;15min;19/04/2022;06:30:00;19/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;1864.0;Loss;-0.540277273502418
YFIIUSDT;15min;17/04/2022;05:00:00;17/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;1870.0;Win;1.1424631661128586
YFIIUSDT;15min;17/04/2022;13:30:00;17/04/2022;15:00:00;bull;TripleEMA_MACD_8_14_50;1859.0;Loss;-0.5418004046843271
YFIIUSDT;15min;17/04/2022;20:00:00;17/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1823.0;Win;0.42994440135627787
YFIIUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:15:00;bear;TripleEMA_MACD_8_14_50;1792.0;Win;0.03868916752046003
LUNAUSDT;15min;23/04/2022;01:15:00;23/04/2022;09:45:00;bear;TripleEMA_MACD_8_14_50;91.73;Win;3.6037805499127002
LUNAUSDT;15min;23/04/2022;16:15:00;23/04/2022;18:00:00;bear;TripleEMA_MACD_8_14_50;91.14;Win;2.975612972975334
LUNAUSDT;15min;23/04/2022;19:00:00;23/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;89.95;Win;2.352494067329971
LUNAUSDT;15min;22/04/2022;07:30:00;22/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;95.91;Win;3.786846085417756
LUNAUSDT;15min;20/04/2022;16:45:00;21/04/2022;00:15:00;bear;TripleEMA_MACD_8_14_50;94.51;Win;4.641348171210561
LUNAUSDT;15min;19/04/2022;18:45:00;19/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;95.46;Win;2.5487361696630053
LUNAUSDT;15min;20/04/2022;02:00:00;20/04/2022;03:00:00;bull;TripleEMA_MACD_8_14_50;94.91;Win;3.0649254541572737
LUNAUSDT;15min;20/04/2022;06:30:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;96.45;Win;2.757998475715799
LUNAUSDT;15min;18/04/2022;15:15:00;18/04/2022;16:00:00;bull;TripleEMA_MACD_8_14_50;87.88;Win;5.253639586328807
DENTUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;0.002555;Win;3.8844490798558837
DENTUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:45:00;bear;TripleEMA_MACD_8_14_50;0.002594;Loss;-1.5324448855479667
DENTUSDT;15min;24/04/2022;20:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.002431;Win;3.311399812721161
DENTUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;0.002604;Win;3.759544828698844
DENTUSDT;15min;23/04/2022;09:30:00;23/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;0.002648;Win;3.084730142978752
DENTUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.002607;Loss;-2.2069296964293903
DENTUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:00:00;bear;TripleEMA_MACD_8_14_50;0.002633;Win;4.974871584426265
DENTUSDT;15min;20/04/2022;15:30:00;20/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.00281;Loss;-3.4334779075421844
DENTUSDT;15min;21/04/2022;04:45:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.002821;Win;3.123811096076824
ANKRUSDT;15min;24/04/2022;05:15:00;24/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;0.07443;Win;2.0002070542307364
ANKRUSDT;15min;24/04/2022;08:15:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.07268;Win;1.4510036553161199
ANKRUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.07021;Win;4.074870107817857
ANKRUSDT;15min;22/04/2022;23:45:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;0.07535;Win;2.978744027635999
ANKRUSDT;15min;23/04/2022;11:45:00;23/04/2022;12:15:00;bull;TripleEMA_MACD_8_14_50;0.07596;Win;2.1878588695121732
ANKRUSDT;15min;23/04/2022;13:00:00;23/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;0.07616;Win;2.2511145537083372
ANKRUSDT;15min;22/04/2022;08:45:00;22/04/2022;19:00:00;bull;TripleEMA_MACD_8_14_50;0.07677;Loss;-5.080425339541775
ANKRUSDT;15min;20/04/2022;15:15:00;20/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;0.07504;Win;3.8243908813299825
ANKRUSDT;15min;21/04/2022;04:45:00;21/04/2022;07:15:00;bull;TripleEMA_MACD_8_14_50;0.07731;Win;3.1243221566742325
ENSUSDT;15min;24/04/2022;03:15:00;24/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;14.29;Win;2.3332250108617387
ENSUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:15:00;bear;TripleEMA_MACD_8_14_50;14.04;Win;8.567246883202248
ENSUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;15.32;Win;5.573635024292273
ENSUSDT;15min;25/04/2022;00:45:00;25/04/2022;01:45:00;bull;TripleEMA_MACD_8_14_50;15.33;Win;8.22520237630895
ENSUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;14.05;Win;3.621781467304055
ENSUSDT;15min;21/04/2022;05:00:00;21/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;15.03;Win;6.205447947587059
ENSUSDT;15min;19/04/2022;19:00:00;19/04/2022;20:15:00;bull;TripleEMA_MACD_8_14_50;14.77;Win;2.8083582877471214
ENSUSDT;15min;19/04/2022;23:15:00;20/04/2022;00:15:00;bull;TripleEMA_MACD_8_14_50;14.89;Win;5.448873469514318
ENSUSDT;15min;20/04/2022;05:15:00;20/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;15.6;Win;4.3536171124275205
FLOWUSDT;15min;24/04/2022;07:30:00;24/04/2022;08:45:00;bear;TripleEMA_MACD_8_14_50;5.54;Win;2.2068636958946164
FLOWUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;5.45;Win;3.5322754866327437
FLOWUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;5.34;Win;3.3053509163595125
FLOWUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;5.56;Win;2.619382797020533
FLOWUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;5.66;Win;2.75209196676995
FLOWUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;5.62;Win;4.772649279294967
FLOWUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;5.88;Loss;-2.4713728486626323
FLOWUSDT;15min;21/04/2022;06:30:00;21/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;5.98;Loss;-2.990536262025112
WAVESUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;17.93;Win;2.9170572726518484
WAVESUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;17.5;Win;4.3297286166056494
WAVESUSDT;15min;24/04/2022;17:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;16.71;Win;4.568565910282317
WAVESUSDT;15min;23/04/2022;01:15:00;23/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;18.45;Win;2.6234461014007673
WAVESUSDT;15min;22/04/2022;04:30:00;22/04/2022;07:15:00;bear;TripleEMA_MACD_8_14_50;19.06;Win;6.004763776950702
WAVESUSDT;15min;20/04/2022;15:30:00;21/04/2022;03:15:00;bear;TripleEMA_MACD_8_14_50;20.03;Win;5.028828476071228
WAVESUSDT;15min;21/04/2022;06:30:00;21/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;20.63;Loss;-3.443827361582049
WAVESUSDT;15min;19/04/2022;18:30:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;21.06;Win;4.758291254896553
WAVESUSDT;15min;20/04/2022;01:30:00;20/04/2022;02:15:00;bear;TripleEMA_MACD_8_14_50;21.43;Loss;-2.5121073589775467
WAVESUSDT;15min;20/04/2022;08:30:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;20.65;Loss;-2.873040110071755
GALAUSDT;15min;24/04/2022;05:30:00;24/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;0.18817;Win;1.9819966956311164
GALAUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.17745;Win;3.72518235506469
GALAUSDT;15min;23/04/2022;07:30:00;23/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;0.18864;Win;3.183585408609113
GALAUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;0.18811;Win;3.492657787655759
GALAUSDT;15min;20/04/2022;15:30:00;20/04/2022;23:00:00;bear;TripleEMA_MACD_8_14_50;0.19971;Loss;-4.083534176592626
GALAUSDT;15min;21/04/2022;02:00:00;21/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;0.19558;Loss;-2.5450223587585703
GALAUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;0.2012;Loss;-3.091627438705647
GALAUSDT;15min;20/04/2022;07:15:00;20/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;0.20457;Win;3.546212520612508
GALAUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;0.19406;Win;3.0651617700591305
FTMUSDT;15min;24/04/2022;08:15:00;24/04/2022;10:45:00;bear;TripleEMA_MACD_8_14_50;1.0849;Win;1.549279773055406
FTMUSDT;15min;24/04/2022;13:15:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;1.0709;Win;3.4064666105412034
FTMUSDT;15min;24/04/2022;20:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;1.0249;Win;2.6642678392350896
FTMUSDT;15min;23/04/2022;11:00:00;23/04/2022;12:15:00;bull;TripleEMA_MACD_8_14_50;1.1142;Win;2.5186449894026497
FTMUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.0922;Loss;-2.113414842821002
FTMUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;1.112;Win;4.129848182510487
FTMUSDT;15min;20/04/2022;15:30:00;21/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;1.1974;Loss;-3.312628897629493
FTMUSDT;15min;19/04/2022;20:30:00;19/04/2022;22:15:00;bull;TripleEMA_MACD_8_14_50;1.1698;Loss;-2.2269883905791565
FTMUSDT;15min;20/04/2022;07:15:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;1.2147;Win;2.7646862957868015
ZECUSDT;15min;24/04/2022;07:00:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;159.3;Win;3.3538508519361687
ZECUSDT;15min;24/04/2022;15:15:00;24/04/2022;16:45:00;bull;TripleEMA_MACD_8_14_50;163.1;Win;4.562982799059777
ZECUSDT;15min;23/04/2022;00:15:00;23/04/2022;01:30:00;bear;TripleEMA_MACD_8_14_50;154.0;Win;3.320793796275803
ZECUSDT;15min;23/04/2022;15:15:00;23/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;154.6;Win;2.8374992031683357
ZECUSDT;15min;22/04/2022;08:30:00;22/04/2022;09:15:00;bear;TripleEMA_MACD_8_14_50;163.0;Win;6.054437935785825
ZECUSDT;15min;20/04/2022;20:00:00;20/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;164.4;Loss;-3.424487324665774
ZECUSDT;15min;21/04/2022;04:30:00;21/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;166.0;Win;5.458796407461774
ZECUSDT;15min;21/04/2022;12:15:00;21/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;167.4;Win;4.075534687022526
NKNUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;0.1986;Win;3.628755485270333
NKNUSDT;15min;24/04/2022;14:00:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.1897;Win;2.980062962611727
NKNUSDT;15min;23/04/2022;00:00:00;23/04/2022;01:45:00;bear;TripleEMA_MACD_8_14_50;0.2052;Win;2.9594120432470916
NKNUSDT;15min;23/04/2022;12:15:00;23/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;0.2083;Win;2.80965782844098
NKNUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;0.2066;Win;4.360521610336715
NKNUSDT;15min;20/04/2022;15:30:00;20/04/2022;21:45:00;bear;TripleEMA_MACD_8_14_50;0.2177;Loss;-3.5121955026287184
NKNUSDT;15min;21/04/2022;04:45:00;21/04/2022;05:45:00;bull;TripleEMA_MACD_8_14_50;0.22;Win;2.9924883750222944
NKNUSDT;15min;21/04/2022;07:15:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.2209;Win;3.8776797477634775
NKNUSDT;15min;19/04/2022;19:00:00;19/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;0.2191;Win;2.663293347295707
NKNUSDT;15min;19/04/2022;23:45:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.2212;Win;2.785342956686241
XLMUSDT;15min;24/04/2022;08:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;0.1909;Win;1.2249223259105186
XLMUSDT;15min;24/04/2022;14:00:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.1858;Win;2.676179444496189
XLMUSDT;15min;23/04/2022;11:30:00;23/04/2022;12:45:00;bull;TripleEMA_MACD_8_14_50;0.1948;Win;1.6709342539995533
XLMUSDT;15min;23/04/2022;20:15:00;23/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.1925;Win;1.513860683778125
XLMUSDT;15min;22/04/2022;04:15:00;22/04/2022;06:45:00;bear;TripleEMA_MACD_8_14_50;0.1957;Win;2.0521895032179236
XLMUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;0.195;Win;2.8307177448636383
XLMUSDT;15min;20/04/2022;15:30:00;21/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.2037;Loss;-2.0317943722600793
XLMUSDT;15min;18/04/2022;14:00:00;18/04/2022;16:00:00;bull;TripleEMA_MACD_8_14_50;0.2027;Win;2.504551786337699
UNFIUSDT;15min;24/04/2022;02:45:00;24/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;4.882;Win;3.1156192961320492
UNFIUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;4.788;Win;4.19945429413606
UNFIUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;4.581;Win;3.2921832798727317
UNFIUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;4.945;Win;4.1295813407783815
UNFIUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:15:00;bear;TripleEMA_MACD_8_14_50;5.296;Loss;-3.8657730420958436
UNFIUSDT;15min;19/04/2022;19:30:00;19/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;5.24;Win;3.123687125679455
UNFIUSDT;15min;19/04/2022;23:00:00;20/04/2022;00:15:00;bull;TripleEMA_MACD_8_14_50;5.256;Win;4.407665397158339
UNFIUSDT;15min;20/04/2022;02:15:00;20/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;5.288;Win;2.9548654687431197
C98USDT;15min;24/04/2022;05:30:00;24/04/2022;07:45:00;bear;TripleEMA_MACD_8_14_50;1.465;Win;1.764318936072196
C98USDT;15min;24/04/2022;14:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;1.381;Win;3.1357735615935503
C98USDT;15min;23/04/2022;10:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.472;Loss;-3.489469701167694
C98USDT;15min;20/04/2022;15:30:00;20/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.598;Loss;-3.6607756801699387
C98USDT;15min;21/04/2022;06:30:00;21/04/2022;15:15:00;bear;TripleEMA_MACD_8_14_50;1.548;Win;3.2787703401664725
C98USDT;15min;19/04/2022;19:45:00;19/04/2022;23:00:00;bull;TripleEMA_MACD_8_14_50;1.609;Win;3.921181185090409
C98USDT;15min;18/04/2022;18:15:00;18/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;1.512;Win;3.7377168923553192
C98USDT;15min;17/04/2022;05:45:00;17/04/2022;06:45:00;bear;TripleEMA_MACD_8_14_50;1.538;Win;2.935910984108066
