XECUSDT;15min;23/04/2022;05:15:00;23/04/2022;05:30:00;bull;TripleEMA;9.112e-05;Win;0.5800981704596486
BANDUSDT;15min;23/04/2022;21:30:00;23/04/2022;22:45:00;bull;TripleEMA;3.684;Loss;-0.9241641750475742
BANDUSDT;15min;23/04/2022;23:15:00;24/04/2022;00:00:00;bull;TripleEMA;3.742;Win;0.935078813785737
BANDUSDT;15min;24/04/2022;00:15:00;24/04/2022;02:00:00;bull;TripleEMA;3.705;Loss;-1.241565452091763
BANDUSDT;15min;24/04/2022;03:15:00;24/04/2022;04:15:00;bull;TripleEMA;3.706;Loss;-1.0523475445224002
BANDUSDT;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bull;TripleEMA;3.707;Loss;-0.6474237928243869
BANDUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bear;TripleEMA;3.678;Win;0.8984481350394995
BANDUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:00:00;bear;TripleEMA;3.614;Win;1.2707182320441939
BANDUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;3.604;Win;1.0078387458006728
BANDUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;3.598;Loss;0
BANDUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:45:00;bear;TripleEMA;3.626;Loss;-0.9944751381215478
BANDUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;3.636;Win;0.08310249307479539
BANDUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA;3.607;Win;1.2849162011173132
BANDUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:45:00;bear;TripleEMA;3.643;Loss;-1.2661712083677352
BANDUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:45:00;bear;TripleEMA;3.636;Loss;-0.5514199062586043
BANDUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;3.603;Win;0.4156275976724889
BANDUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;3.497;Win;0.22440392706869894
REEFUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.00904;Win;0.2200220022002301
REEFUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;0.00904;Loss;0
REEFUSDT;15min;23/04/2022;22:30:00;23/04/2022;23:00:00;bear;TripleEMA;0.00898;Win;0.8948545861297954
REEFUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:45:00;bear;TripleEMA;0.00892;Win;0.33557046979864397
REEFUSDT;15min;24/04/2022;00:00:00;24/04/2022;00:15:00;bear;TripleEMA;0.00902;Loss;-0.11135857461024046
REEFUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bear;TripleEMA;0.00898;Win;1.9274705288631197e-14
REEFUSDT;15min;24/04/2022;01:45:00;24/04/2022;02:00:00;bear;TripleEMA;0.00898;Loss;-0.1111111111111066
REEFUSDT;15min;24/04/2022;02:15:00;24/04/2022;02:45:00;bear;TripleEMA;0.00898;Loss;-0.33333333333331977
REEFUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:15:00;bear;TripleEMA;0.00899;Win;0.334448160535084
REEFUSDT;15min;24/04/2022;04:30:00;24/04/2022;04:45:00;bear;TripleEMA;0.00898;Win;0.1114827201783678
REEFUSDT;15min;24/04/2022;05:15:00;24/04/2022;05:30:00;bear;TripleEMA;0.00895;Win;0.1111111111111066
REEFUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bear;TripleEMA;0.00899;Loss;-0.4449388209121258
REEFUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;0.00897;Win;0.22271714922046165
REEFUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;0.00895;Win;0.11173184357539505
REEFUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.00886;Win;0.4489337822670974
REEFUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:30:00;bear;TripleEMA;0.00889;Loss;-0.44994375703037237
REEFUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;0.00884;Win;0.22497187851519596
REEFUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;0.00882;Win;0.5694760820045126
REEFUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;0.00881;Win;0.1128668171557516
REEFUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;0.00883;Win;1.1198208286674258
REEFUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;0.00882;Loss;-0.45095828635851304
REEFUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:15:00;bear;TripleEMA;0.00888;Loss;-0.9019165727170261
REEFUSDT;15min;24/04/2022;17:15:00;24/04/2022;21:00:00;bear;TripleEMA;0.00872;Win;1.3793103448275494
REEFUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;0.00846;Win;1.3002364066193732
YFIIUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;1808.0;Loss;-0.11074197120708748
YFIIUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;1814.0;Loss;-0.11061946902654868
YFIIUSDT;15min;23/04/2022;22:30:00;23/04/2022;22:45:00;bear;TripleEMA;1809.0;Win;0.2205071664829107
YFIIUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:15:00;bear;TripleEMA;1809.0;Loss;0
YFIIUSDT;15min;23/04/2022;23:30:00;23/04/2022;23:45:00;bear;TripleEMA;1810.0;Loss;-0.055279159756771695
YFIIUSDT;15min;24/04/2022;05:45:00;24/04/2022;07:15:00;bull;TripleEMA;1830.0;Win;0.8259911894273128
YFIIUSDT;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bull;TripleEMA;1836.0;Win;0
YFIIUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bull;TripleEMA;1815.0;Loss;-0.05458515283842794
YFIIUSDT;15min;24/04/2022;09:00:00;24/04/2022;10:30:00;bear;TripleEMA;1803.0;Win;0.3886729594669628
YFIIUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;1807.0;Loss;-0.055463117027176934
YFIIUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;1800.0;Win;0.387382401770891
YFIIUSDT;15min;24/04/2022;12:15:00;24/04/2022;12:30:00;bear;TripleEMA;1801.0;Win;0.16611295681063123
YFIIUSDT;15min;24/04/2022;12:45:00;24/04/2022;13:00:00;bear;TripleEMA;1809.0;Loss;-0.16611295681063123
YFIIUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;1796.0;Win;0.05571030640668524
YFIIUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:30:00;bear;TripleEMA;1805.0;Loss;-0.6651884700665188
YFIIUSDT;15min;24/04/2022;18:00:00;24/04/2022;19:30:00;bear;TripleEMA;1800.0;Loss;-0.3329633740288568
YFIIUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;1787.0;Win;0.05561735261401557
YFIIUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;1759.0;Win;0.4527447651386531
AKROUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.01103;Win;0.2714932126696722
AKROUSDT;15min;23/04/2022;22:00:00;23/04/2022;23:00:00;bear;TripleEMA;0.01098;Win;1.1893870082342168
AKROUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;0.01103;Loss;-0.09099181073702996
AKROUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.01104;Win;0.18165304268847338
AKROUSDT;15min;24/04/2022;05:15:00;24/04/2022;08:15:00;bear;TripleEMA;0.011;Win;0.5454545454545547
AKROUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;0.01086;Win;2.040816326530626
AKROUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:45:00;bear;TripleEMA;0.01092;Loss;-0.4553734061930756
AKROUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:30:00;bear;TripleEMA;0.01081;Win;0.8348794063079921
AKROUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;0.01073;Win;0.4651162790697808
AKROUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:15:00;bear;TripleEMA;0.0108;Loss;-1.2037037037037028
AKROUSDT;15min;24/04/2022;17:15:00;24/04/2022;17:45:00;bear;TripleEMA;0.01071;Win;0.5597014925373068
AKROUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:30:00;bear;TripleEMA;0.01078;Loss;-0.5565862708719785
AKROUSDT;15min;24/04/2022;19:30:00;24/04/2022;19:45:00;bear;TripleEMA;0.01078;Win;0.2777777777777825
AKROUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;0.01074;Win;0.18535681186284447
AKROUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;0.01045;Win;0.28089887640448297
BLZUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.1539;Win;0.06510416666665951
BLZUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.1536;Win;0.1299545159194319
BLZUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.1532;Win;0.1305483028720483
BLZUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.1543;Loss;-0.2599090318388638
BLZUSDT;15min;24/04/2022;03:30:00;24/04/2022;04:30:00;bull;TripleEMA;0.1547;Loss;-0.38784744667096926
BLZUSDT;15min;24/04/2022;06:00:00;24/04/2022;06:15:00;bear;TripleEMA;0.1543;Loss;-0.064724919093844
BLZUSDT;15min;24/04/2022;06:30:00;24/04/2022;08:15:00;bear;TripleEMA;0.1526;Win;0.5863192182410683
BLZUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;0.1508;Win;1.5957446808510352
BLZUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;0.1508;Loss;-0.1982815598149337
BLZUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.1506;Win;0.06675567423232093
BLZUSDT;15min;24/04/2022;11:45:00;24/04/2022;12:00:00;bear;TripleEMA;0.1501;Win;0.26595744680848127
BLZUSDT;15min;24/04/2022;12:15:00;24/04/2022;13:00:00;bear;TripleEMA;0.15;Loss;-0.2649006622516448
BLZUSDT;15min;24/04/2022;13:15:00;24/04/2022;14:15:00;bear;TripleEMA;0.1487;Win;1.2837837837837924
BLZUSDT;15min;24/04/2022;14:30:00;24/04/2022;14:45:00;bear;TripleEMA;0.1491;Loss;0
BLZUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:00:00;bear;TripleEMA;0.1492;Win;0.40295500335796997
BLZUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;0.1499;Loss;-0.06688963210703461
BLZUSDT;15min;24/04/2022;19:30:00;24/04/2022;20:45:00;bear;TripleEMA;0.1489;Win;0.4704301075269046
BLZUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;0.1445;Win;0.06761325219744202
ONEUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.1164;Win;0.025842019123084137
ONEUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.11601;Win;0.017211703958697182
ONEUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.11599;Win;0.25119099177132836
ONEUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.11625;Win;0.18972059330804744
ONEUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:15:00;bear;TripleEMA;0.11617;Win;0.29217152186990375
ONEUSDT;15min;24/04/2022;01:30:00;24/04/2022;01:45:00;bear;TripleEMA;0.11584;Win;0.2849002849002943
ONEUSDT;15min;24/04/2022;02:00:00;24/04/2022;03:00:00;bear;TripleEMA;0.11621;Loss;-0.18937763622277523
ONEUSDT;15min;24/04/2022;05:15:00;24/04/2022;05:30:00;bear;TripleEMA;0.11556;Win;0.07763975155277689
ONEUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:15:00;bear;TripleEMA;0.116;Loss;-0.29277533798328864
ONEUSDT;15min;24/04/2022;06:30:00;24/04/2022;06:45:00;bear;TripleEMA;0.11602;Loss;-0.19798571059653447
ONEUSDT;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bear;TripleEMA;0.11575;Win;0.23336214347452053
ONEUSDT;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bear;TripleEMA;0.11607;Loss;-0.15521255497111286
ONEUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.11506;Win;0.44920525224602
ONEUSDT;15min;24/04/2022;08:45:00;24/04/2022;10:00:00;bear;TripleEMA;0.11384;Win;0.6468531468531752
ONEUSDT;15min;24/04/2022;10:15:00;24/04/2022;11:45:00;bear;TripleEMA;0.11462;Loss;-0.8796376937815806
ONEUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;0.11448;Win;0.07890583903209429
ONEUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA;0.11381;Win;0.767466478475649
ONEUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.11279;Win;0.23955283470856203
ONEUSDT;15min;24/04/2022;14:30:00;24/04/2022;14:45:00;bear;TripleEMA;0.11329;Loss;-0.11493236672265161
ONEUSDT;15min;24/04/2022;15:00:00;24/04/2022;15:15:00;bear;TripleEMA;0.11374;Loss;-0.11467889908256107
ONEUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:30:00;bear;TripleEMA;0.11436;Loss;-0.6304176516942581
ONEUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.11235;Win;0.05288207297726467
ONEUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.10981;Win;0.17302613605316622
ADAUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.888;Win;0.3378378378378381
ADAUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.889;Win;0.224466891133558
ADAUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.889;Win;0.1124859392575929
ADAUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;0.89;Win;0
ADAUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.89;Win;0.2247191011235957
ADAUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bull;TripleEMA;0.896;Loss;-0.2234636871508382
ADAUSDT;15min;24/04/2022;04:00:00;24/04/2022;04:15:00;bull;TripleEMA;0.895;Loss;-0.1117318435754191
ADAUSDT;15min;24/04/2022;04:30:00;24/04/2022;04:45:00;bull;TripleEMA;0.895;Loss;-0.1117318435754191
ADAUSDT;15min;24/04/2022;05:15:00;24/04/2022;05:45:00;bear;TripleEMA;0.891;Win;0.2234636871508382
ADAUSDT;15min;24/04/2022;06:00:00;24/04/2022;08:45:00;bear;TripleEMA;0.887;Win;0.56497175141243
ADAUSDT;15min;24/04/2022;09:00:00;24/04/2022;09:15:00;bear;TripleEMA;0.885;Loss;-0.1124859392575929
ADAUSDT;15min;24/04/2022;09:30:00;24/04/2022;10:00:00;bear;TripleEMA;0.887;Loss;-0.4499437570303716
ADAUSDT;15min;24/04/2022;10:30:00;24/04/2022;10:45:00;bear;TripleEMA;0.889;Loss;-0.2249718785151858
ADAUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.89;Win;0.2262443438914029
ADAUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.881;Win;0
ADAUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:45:00;bear;TripleEMA;0.888;Loss;-0.6756756756756762
ADAUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:00:00;bear;TripleEMA;0.886;Win;0.22650056625141582
ADAUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:30:00;bear;TripleEMA;0.886;Win;0.22598870056497194
ADAUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.88;Win;0.2262443438914029
ADAUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.866;Win;0
RSRUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.01314;Win;2.654511822458772e-14
RSRUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.01308;Win;0.22831050228310892
RSRUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.01304;Win;0.07692307692307379
RSRUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;0.01307;Loss;0
RSRUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.01308;Win;0.38314176245211823
RSRUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bear;TripleEMA;0.01306;Win;0
RSRUSDT;15min;24/04/2022;02:30:00;24/04/2022;03:00:00;bear;TripleEMA;0.0131;Loss;-0.22900763358779017
RSRUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:15:00;bear;TripleEMA;0.01311;Loss;-0.6092916984005977
RSRUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.01299;Win;0.7633587786259759
RSRUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;0.01301;Loss;-0.2302379125095972
RSRUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;0.013;Win;0.07722007722004726
RSRUSDT;15min;24/04/2022;10:00:00;24/04/2022;10:15:00;bear;TripleEMA;0.01282;Win;0.9223674096848733
RSRUSDT;15min;24/04/2022;10:30:00;24/04/2022;13:45:00;bear;TripleEMA;0.01272;Win;1.505546751188583
RSRUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.01259;Win;0.47694753577104565
RSRUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;0.01262;Loss;-0.31645569620253244
RSRUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:15:00;bear;TripleEMA;0.01279;Loss;-0.3132341425215357
RSRUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.01264;Win;0.31545741324921217
RSRUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.0122;Win;1.2116316639741584
TOMOUSDT;15min;23/04/2022;21:30:00;23/04/2022;23:00:00;bull;TripleEMA;1.179;Loss;-1.4579759862778838
TOMOUSDT;15min;23/04/2022;23:15:00;24/04/2022;08:45:00;bull;TripleEMA;1.171;Loss;-1.2875536480686611
TOMOUSDT;15min;24/04/2022;09:00:00;24/04/2022;09:15:00;bear;TripleEMA;1.167;Win;0.34275921165381346
TOMOUSDT;15min;24/04/2022;09:30:00;24/04/2022;10:30:00;bear;TripleEMA;1.155;Win;1.4744145706851413
TOMOUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:15:00;bear;TripleEMA;1.149;Win;0.5221932114882316
TOMOUSDT;15min;24/04/2022;11:30:00;24/04/2022;11:45:00;bear;TripleEMA;1.155;Loss;-0.3469210754553342
TOMOUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:45:00;bear;TripleEMA;1.161;Loss;-0.6890611541774339
TOMOUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;1.156;Win;0.3445305770887169
TOMOUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;1.151;Win;0.2613240418118566
TOMOUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;1.138;Win;0.3511852502194911
TOMOUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:15:00;bear;TripleEMA;1.149;Loss;-0.4366812227074336
TOMOUSDT;15min;24/04/2022;20:15:00;24/04/2022;21:00:00;bull;TripleEMA;1.156;Loss;-0.7758620689655276
TOMOUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;1.128;Win;0.08849557522126851
CELRUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.04857;Win;0.08200082000819675
CELRUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.04894;Win;0.1027326895418294
CELRUSDT;15min;23/04/2022;23:15:00;24/04/2022;02:30:00;bull;TripleEMA;0.04857;Loss;-1.2984336356141768
CELRUSDT;15min;24/04/2022;02:45:00;24/04/2022;03:15:00;bear;TripleEMA;0.04869;Loss;-0.5543009648942853
CELRUSDT;15min;24/04/2022;03:30:00;24/04/2022;04:00:00;bear;TripleEMA;0.04875;Loss;-0.28706171826943044
CELRUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:45:00;bear;TripleEMA;0.04899;Loss;-0.3070624360286538
CELRUSDT;15min;24/04/2022;05:15:00;24/04/2022;08:15:00;bull;TripleEMA;0.04884;Loss;-1.2070376432078564
CELRUSDT;15min;24/04/2022;10:00:00;24/04/2022;10:15:00;bear;TripleEMA;0.04873;Win;0
CELRUSDT;15min;24/04/2022;10:30:00;24/04/2022;11:00:00;bear;TripleEMA;0.04805;Win;0.4567157982146377
CELRUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.04747;Win;0.3373392367699923
CELRUSDT;15min;24/04/2022;11:45:00;24/04/2022;12:00:00;bear;TripleEMA;0.04722;Win;0.7186641302050455
CELRUSDT;15min;24/04/2022;12:15:00;24/04/2022;12:45:00;bear;TripleEMA;0.04793;Loss;-0.3768055264810542
CELRUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;0.04754;Win;0.6932773109243779
CELRUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:15:00;bear;TripleEMA;0.04801;Loss;-0.6873568006665215
CELRUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:15:00;bear;TripleEMA;0.04806;Loss;-0.7669983416251976
CELRUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA;0.04607;Win;1.8908009347780093
ICPUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;16.51;Win;0.18094089264172247
ICPUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;16.51;Win;0.24227740763175473
ICPUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;16.49;Win;0.3050640634533078
ICPUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;16.59;Win;0.42194092827004387
ICPUSDT;15min;24/04/2022;02:15:00;24/04/2022;02:30:00;bear;TripleEMA;16.53;Win;0.060532687651319673
ICPUSDT;15min;24/04/2022;02:45:00;24/04/2022;03:00:00;bear;TripleEMA;16.53;Loss;0
ICPUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bear;TripleEMA;16.47;Win;0.24227740763175473
ICPUSDT;15min;24/04/2022;04:00:00;24/04/2022;10:00:00;bear;TripleEMA;16.25;Win;1.415384615384618
ICPUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;16.26;Win;0.8069522036002421
ICPUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;16.28;Loss;-0.06146281499693647
ICPUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;16.32;Win;0.06165228113443349
ICPUSDT;15min;24/04/2022;12:30:00;24/04/2022;13:45:00;bear;TripleEMA;16.23;Win;0.9931719428926588
ICPUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;16.1;Win;0.3738317757009266
ICPUSDT;15min;24/04/2022;14:30:00;24/04/2022;14:45:00;bear;TripleEMA;16.12;Loss;-0.12391573729863428
ICPUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:00:00;bear;TripleEMA;16.17;Win;0.06188118811884355
ICPUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;16.2;Loss;-0.061766522544768436
ICPUSDT;15min;24/04/2022;19:30:00;24/04/2022;21:00:00;bear;TripleEMA;16.11;Win;0.6218905472637127
ICPUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;15.79;Win;0.4421983575489483
BTSUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.02265;Win;0
BTSUSDT;15min;23/04/2022;22:30:00;23/04/2022;23:00:00;bear;TripleEMA;0.02264;Win;0.6660746003552435
BTSUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.02276;Win;0.44014084507041984
BTSUSDT;15min;24/04/2022;03:30:00;24/04/2022;05:30:00;bull;TripleEMA;0.02292;Win;0.9094846253789748
BTSUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bull;TripleEMA;0.02297;Loss;-0.6561679790026284
BTSUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bull;TripleEMA;0.02287;Loss;-0.5253940455341597
BTSUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:45:00;bear;TripleEMA;0.02258;Win;0.8344312692138746
BTSUSDT;15min;24/04/2022;09:00:00;24/04/2022;09:15:00;bear;TripleEMA;0.02246;Win;0.5782918149466421
BTSUSDT;15min;24/04/2022;09:30:00;24/04/2022;11:15:00;bear;TripleEMA;0.0221;Win;1.5794223826714786
BTSUSDT;15min;24/04/2022;11:30:00;24/04/2022;11:45:00;bear;TripleEMA;0.02215;Loss;-0.6292134831460574
BTSUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:45:00;bear;TripleEMA;0.02201;Win;0.774487471526196
BTSUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.02173;Win;0.7369875633348868
BTSUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;0.02185;Loss;-0.2745995423341008
BTSUSDT;15min;24/04/2022;17:15:00;24/04/2022;21:00:00;bear;TripleEMA;0.02166;Win;1.198156682027665
BTSUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.02117;Win;1.63498913852668e-14
ATOMUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;23.06;Loss;-0.12970168612190916
ATOMUSDT;15min;23/04/2022;22:30:00;23/04/2022;23:00:00;bear;TripleEMA;22.96;Win;0.39267015706807773
ATOMUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;23.05;Loss;-0.08699434536754927
